attendance,internal_marks,assignment_score,study_hours,previous_gpa,participation,pass_fail
72.57400452734993,63.8555121586388,65.23481700431446,7.109113388422447,,0.9145723282670736,1
76.1114213618598,,,,8.081651529586019,0.10008089490347,0
63.41612120650887,72.65420545662505,53.630542629804005,1.0152164864711124,8.789517677920086,0.2887316505602265,0
66.72056830979454,46.14366776759059,99.49674757314996,5.575406026221208,5.051963512721043,0.6587027062096263,0
69.05089720012745,85.85322903053851,70.64296353085365,,,0.0261681383379337,0
94.48510469061802,79.44665963064789,58.49101729478673,7.543828019903362,5.539581264387189,0.5921749893424125,1
,53.19946761381584,,,5.599170913943178,,0
89.79002926519689,,97.55685232208933,3.178798460206872,6.469096997857364,,0
,74.61457211936508,60.59432697249788,7.166439968218268,8.732204165110458,0.1833552946741845,1
68.01898062113611,87.77801115805983,81.38033606660318,6.855334664314868,9.617543468513777,0.1333274193466478,1
86.63788664321856,47.15797483610875,71.71458847151486,4.260639580351551,7.226524373227933,0.8282808186884558,1
,41.92718536406887,64.10338122721383,2.316120074875045,7.528247844517655,0.6502724367137765,0
,59.53020028756812,71.16295713829146,3.992359796900848,,0.921812406156527,1
79.0760042587188,86.58348211916356,52.80657940105362,1.420075731992614,9.523450793146967,0.8616829323752027,1
88.44487268061144,57.91532537729756,,6.823956655152912,5.350282463748966,0.1401176706625435,0
72.55307232897663,50.63867521135869,,2.789495609297225,5.089886655880965,0.711585285114676,0
68.06509280190978,61.35810344993419,89.46914803443147,7.714670092553328,5.075166478809942,,0
98.02428587750224,61.01634224015966,85.40758438703006,6.644802520919308,7.083952558713629,0.9700654432566708,1
95.81384356612676,68.15693668721448,64.47348443362681,7.701228561897535,9.491291999269144,0.2772552934910693,1
85.89898856618412,68.16609172924262,86.96680979480004,7.707055234319171,,0.5221014589470707,1
87.67110556567928,59.131108536194944,99.20297861927055,7.304119975088517,9.558930117446168,0.4883108861220059,1
96.79422465651042,58.110079653573706,53.95743104748638,3.2344275507787152,7.866085587846824,0.0628985491007608,0
82.42713179755799,52.26800321185453,,6.450180956551641,8.775427317858174,0.4216263020750316,1
,49.48795874316188,,2.498125070666044,5.934044353498071,0.7202380759451205,0
62.44311839419455,97.4996611888832,59.097070087421685,2.2441530823507616,8.341558476747078,0.5380148106865668,0
85.33615026041694,64.49425116077792,91.27072187869054,3.086808873758724,9.596207704623064,0.1729333699583307,1
73.14658181479663,74.24099050431872,80.56653766514263,4.948166555215274,8.962299962729986,0.2436002636565593,1
87.0410515221019,71.94086367727773,55.90984052574928,4.923770116362248,7.025107479138152,0.503493085572984,0
87.60019563282663,59.817650528088045,73.40408105425492,2.025934019700553,9.493445095969651,0.2305957411585026,0
67.65109484149588,40.50916072500658,92.86656850663296,6.078500947691678,5.453467120966674,0.8022569280831441,0
99.71328526727902,46.33496277426568,69.91550285066916,6.906874028043379,,0.0533659354366559,1
87.22332371675068,55.76938157274333,77.23624383278923,1.999138491042168,,0.6972685098922164,1
85.29585025862033,82.84729164413834,,3.856331316541735,8.29725693262725,0.0020155741002202,0
81.56378210944035,,82.25422517649149,1.5691565131232292,7.494242760313115,,0
84.56675401275571,84.44905947592692,94.21930837269292,4.380216294072813,5.061175114401984,0.2792683322053306,0
,79.3477767939832,84.08642185275671,,7.834783067698492,0.9252898348100884,0
73.39622458628344,,73.66770896664005,2.230884937647628,8.93959179707393,0.3246228910498724,0
63.1059733868642,97.1843661173282,73.16917429331599,7.494265197157172,8.454763216065086,0.6426580200973039,1
75.90737657732218,85.10793667112252,84.78791689960903,7.666766218447661,9.565134546984464,,1
86.47875779175475,,86.10737593713984,3.831382016384428,6.932696460691739,,0
67.88731927872266,99.42794392369458,82.2348359175559,6.497589801977625,8.684509615697412,0.3092038193744839,1
62.01667094408837,57.8248329926799,91.42757042325206,3.8424331253668287,6.3341982701678745,0.2414717444144024,0
77.61765401249696,55.99937152795027,85.88461552706661,7.70845394100975,8.38418148777514,0.1027605354417378,1
62.48165667826217,58.77673704090151,78.29668743460236,7.938386072234331,5.965256381953727,0.6310353725846716,1
69.55108583073209,55.20388645356236,77.30456626481963,3.720291426251286,8.136860603350474,0.3488904720663901,0
99.13419148227428,95.1762051652862,68.14143623634368,5.363156216574454,9.113188735110388,0.3488112235877895,1
62.00701401279896,64.2709841869079,69.75058350068485,3.5084185607100107,8.335265016350224,0.3478626495180591,0
65.82061931149437,62.491136367808274,77.21223104918073,6.323197176781371,8.01755895407065,0.1953707345134726,1
98.67874058473262,51.10990272497216,50.218532239300615,6.009001271417278,9.737021579678729,0.1432552043907785,1
86.2328306930957,97.39166494468054,73.62425126856911,3.410623714837408,7.288211194282159,0.1870017057937907,0
67.86614339811835,56.24402394530395,70.94353311230236,7.869441019610093,5.562418773931891,0.6565401275499032,0
98.51073401012825,53.48500229064145,95.8206459050214,3.661996738341778,7.893319425489938,0.6682673701791192,1
67.43107818794832,99.93068963107788,77.89381579344251,,9.523315848659646,0.2129008410143814,1
82.87983513134371,79.25837929204336,86.49991554949852,6.221156817245517,9.582961826821975,0.583289630030703,1
,69.77055556606692,89.19803935305089,3.5744431518079107,9.425649539646638,0.9209051159649764,1
98.23675315821276,90.31942926954744,68.70528686582527,7.815056879411546,8.76164809693627,0.7614414176803406,1
86.5409437565381,40.33564935291217,94.93281918772227,2.0168278006238154,6.423755401617299,0.2528505996770549,0
96.74086121772484,65.66207024915431,82.88981325128746,1.7445671836588892,,0.405833503631803,0
77.86754886978659,73.4089070781636,67.0963152289032,2.648365569555355,9.351002656139343,,1
79.48247675275744,57.88255136748136,92.64535438627075,2.912141392561589,5.990724405484088,0.3933674106332681,0
89.99841881596711,68.2177733614945,50.856104289858095,7.310343070290115,6.190067059481833,0.3014997758510053,1
63.3094734247276,70.55269511476256,80.52377556768394,3.422119519614266,9.833031683297431,,1
91.11637626994148,,86.5774341269283,3.2030976827707054,7.2773868882830755,0.8833188737116765,1
68.19937181663283,48.40268872805375,83.09146448390518,3.8086551777418953,7.380027398662319,0.7705096221471027,1
80.17823766677421,63.25959403352795,74.52633685127367,3.3098293989938425,7.166157105475221,0.4282928208024397,0
,65.78906188848292,52.33800069055831,5.649748487266272,8.888450279850913,0.7582910828506658,1
77.92341949132306,80.3335228328305,98.11901636135195,3.489167758567219,7.406007874116784,0.2204399473409741,0
61.62915209275881,67.74740902390889,98.51468663743762,5.675808267684933,9.790614722808854,0.4965667509143576,1
74.86896265609373,68.51479159523203,62.48250463791514,6.465339339238821,9.376387813979454,0.5105503032280172,1
60.615795667652336,73.6002393537351,94.76474070781694,1.863198085927412,5.9641190863167335,0.8296629881626983,0
62.49725309111121,42.09894929848377,75.03333201113594,6.641582820925486,,0.7893310545099245,0
99.50598254944232,79.07186272572079,81.6986704220221,2.604079309178001,7.032945354379546,0.8347915380165423,0
97.00993269662663,44.45481155983275,,5.105274404283831,7.07544851313938,0.0882687704445486,1
79.95582658143768,93.3841200869834,63.089500055135375,,9.145109458327097,0.9066165100099576,1
,81.72125504391218,74.84386958433979,4.5721508494785805,5.894569318565069,0.5144011598676854,0
75.01319631678408,59.31079811207922,72.68744769687757,5.911214654290821,7.408720399490944,0.2250828835758608,0
66.0188908402399,82.6087022557902,74.9263062073199,2.363765637114524,6.703593831535026,,0
62.09388713725252,88.53563843306748,,6.481649920326236,8.298002489271374,0.3626327585285325,1
,,70.35964248429268,5.828479257980312,5.07915308226547,0.9770797745436968,0
68.67257103716433,55.03427748532887,61.53919612568376,4.839206994258254,5.101639500727949,0.8612502400009282,0
75.44945581196359,76.99527028427478,59.82029838245357,4.1458842050751255,6.964590306597049,0.3758311964377808,0
86.7707316700334,,89.51841124325438,6.419353632892428,7.141188702676936,0.303961371703474,1
90.27156891609587,72.30855859976236,60.78617452328047,,8.415386589631392,0.2928691958758139,1
85.07210520259376,67.97141380933203,,7.998124590069707,6.405799373667346,0.1057364308361799,1
90.2700602275454,96.18056520389368,91.53963614195372,5.3689671079467125,9.734186930687386,0.0582955750555758,1
93.30447093304524,40.92490996459235,82.52395326390854,5.105527170306977,5.408410331297967,0.5305909315210847,0
64.922084943613,56.58463246562048,69.31014622729406,4.071336960068396,8.042209326152623,0.1874538926855747,0
72.83988182563591,51.04780138487109,96.6873817624866,,6.7279853966692285,0.0968511578831631,0
69.38568327421814,51.93500882423348,72.888967563282,7.874573307528065,8.34015458629926,0.1532315179059827,1
87.10892964805282,49.93720356461028,53.17009949699032,6.880967150729646,5.949567849708453,0.6939836640699472,0
67.79361966621457,44.40304099912051,83.39913189146972,4.307787378273826,9.196044073144456,0.1280950530145653,1
91.76842650197622,61.32620084347188,,6.13528681982167,8.369859058630574,0.3942830863845846,1
74.85083682021575,62.86885920166304,57.64527220251143,3.2360160845474377,5.297367732955594,0.3316000307954309,0
85.25230212367956,42.51836357461036,89.39165940927484,2.949111430388033,5.669007007507068,0.1459382926831708,0
92.28283615466812,91.17736682042494,92.54654137166204,2.664026182145546,8.905132051541205,0.9212086043707226,1
99.95171743262618,66.84278935828405,98.26138297528452,7.933954124241864,9.332937286857597,0.4610333638440104,1
67.545289856963,95.12342496002984,,5.567995473562244,6.867538148641012,0.8896744313942908,1
,83.05873518056455,,3.845371902205086,7.907243188963474,0.1919794027687424,1
63.398651595578656,74.75320211365347,73.32235448794455,7.131054178067896,8.820616739825667,,1
83.53724961813809,67.60397433747706,59.11643812775356,1.73063850173709,7.262900174508786,0.1636432534973442,0
81.63175019942177,68.15817978160042,65.46538327426488,2.669993667619852,5.988367191079476,,0
72.62132722652542,,53.30227686530035,7.068622100575162,5.254732202065168,0.4277138617137689,0
69.93505041479202,85.2282090261127,77.83029490901467,7.328983306325929,7.396625358768705,0.9520522444899208,1
97.5272469009889,97.2944745361002,65.04877577052045,5.488960524902319,,0.1285797891901079,1
70.10344026738898,54.62302793005158,98.37595939026204,7.138640317617479,5.070831304810675,0.9855058148365508,0
77.09945816361072,,92.9039036112472,1.0716660180319677,7.611258628703022,0.9425812722231232,0
87.84624580551701,46.63248186500413,86.84897978605758,5.708816977146514,7.277542745159625,,1
,67.09278165838339,51.27567744323848,4.493290204047902,7.843567047620651,0.3291100012186364,1
96.15812260759556,85.47077757594826,72.26060610329293,3.945832426082471,8.644941475727686,0.6670464163817288,1
93.36656432833766,50.19036599807488,60.00243165768161,3.980672167432784,6.790450638972385,0.1517314399239269,0
98.93530476659284,93.00209788185472,90.2146731888557,,9.10841077960951,0.0660912395624711,1
87.79804355609846,59.73518669264347,64.03759753731705,7.844339519247121,5.528195892139109,0.3094770669195325,0
98.77287249136717,98.20459713460004,69.34805397588687,2.080614438685171,6.57851899245208,0.2643975562944748,0
86.65852190107343,60.80560431520412,94.50781812866973,5.565183889642299,8.731229259634311,0.4502595007430821,1
60.22023196641683,69.04233641367091,91.72859784354736,4.937579912733363,6.743373857538,0.5421779780643259,0
74.02570765828588,51.13481420701332,86.75069042303988,6.704131736403181,5.020398034247023,0.6914597466959168,0
65.15017749472221,60.26534568961512,96.95345960505342,1.2260371198862567,7.8703800792373,0.1147333607488686,0
78.36543024953045,56.19841821132772,84.92991433635197,4.528316281864228,8.85979654830381,0.5754976973709982,1
82.68065043946672,67.90211948384037,,2.0359546710128624,6.420097650167271,0.0405464716484785,0
85.39626636612651,66.09905075022778,80.13081384673454,4.274155409197892,5.166560314456433,0.3696533697923695,0
72.97317509406072,67.82683584165537,70.99928992279752,2.8148250977653566,7.779725782618245,0.835435646761167,1
95.4969814148144,95.9141610652362,97.39313858174803,,8.681972603264041,0.5467057633309995,1
,92.297010779731,89.31819683012066,7.448923015142251,5.250782703579311,0.5814769606621968,1
73.66564450762408,44.49664076190981,88.13533616116419,1.7250498602955602,9.398031010305909,0.9644007017405828,1
90.63434575538967,89.34533860097665,61.18628662516419,6.725820407270022,7.380284451091587,0.7153048012484546,1
88.98393147390516,,83.21089861394412,6.011066256449811,8.834293776601147,0.2070251812639661,1
84.8123820541386,89.69276547319565,81.37228049084712,4.357670280020594,8.495740320755084,,1
86.45370715778898,81.61809044365889,50.536140144719255,3.770487630339913,8.897677092966468,0.4720773885291256,1
84.32845507065787,67.75209659774237,55.54403042992425,1.325979403916261,8.418834839322415,0.9259180886717914,0
74.34313846099492,43.21770342228695,84.28383181668471,1.517549504616883,8.748744162136475,0.2807504017297991,0
97.30913933416052,82.75608443790358,81.2604160871465,3.139648508147201,8.313492687697146,0.3765183510496712,1
66.71258382584115,58.36355189297055,75.11400646342639,6.298484713392363,9.051742724188468,0.428306979910911,1
63.57644009249038,68.1907260990205,82.14118441377158,7.833467240575031,9.705902099544524,,1
,58.3266535929089,82.50890629805059,7.831203316139057,7.189643017269555,0.3485785156042691,1
97.76237358746454,45.03387763773456,80.46487196457072,5.696515550678764,7.2628233361704595,,0
82.45938351838095,46.18250160585896,75.8577985244479,3.630294649548384,6.318693486188534,0.467203113855843,0
88.3345190686014,72.6081921988818,75.28827211674027,4.7412304631926565,5.933369910978705,0.600683779262881,0
90.44031693981567,79.05273024974663,97.3902509181234,6.403213515020612,8.295927361529111,0.7975637866297499,1
93.01759582994517,93.92158322812963,83.23297067695493,4.326136690645252,7.908068599099431,0.4689104851818136,1
92.14688307596458,83.86617898021373,96.85273167828876,2.475983533346071,6.15159658403754,0.9230302398747136,0
,75.96181310429594,,3.0148820515376133,7.305861868368035,0.0897193192064083,0
,88.78521784682917,71.35873948365047,7.755335298203505,8.161094841235538,,1
97.97124687023936,72.73446080472672,65.19618418066332,1.8247599683395408,7.544621676643309,0.0120348153242274,0
63.46826270382561,65.15200043624407,85.18905025173325,1.530323534448815,8.03800618316878,0.936063076002426,0
71.24199000667556,53.18804271771543,71.41253501299516,1.4087466629700778,6.504596109996024,,0
77.87496780801756,95.3107299728671,65.99265194648551,,9.611832796656502,0.69250430277787,1
68.98419291759927,60.58264034758061,79.5703706449457,1.1696631591492097,8.58485023080366,0.2992765076803118,0
,71.79003333772422,,5.260830904402483,6.742602221711604,0.9581541649544166,0
87.02347094269754,,64.60904997090086,7.981984657101846,6.556066859018422,,0
79.5441970351194,65.70101702878904,76.95954353612659,1.032116206008047,6.210566204163166,0.994344185660052,0
65.92403194508509,92.70013635325525,98.96322990166092,7.695910473565463,9.602422141861428,0.7614229579903359,1
92.12532355744985,53.27619991755286,53.06864649067394,7.543328753426143,7.239495812188937,0.0572762308477945,0
,88.53866497682252,75.73882110002268,4.486072756841034,7.856121941808816,0.3277112195322292,1
75.8400386554246,54.688537684728,55.92640144100631,2.524589926326225,6.317383913653365,0.903430652336065,0
69.07090501278583,76.52132563175908,56.69637465828274,1.0414227701838443,6.624359405333834,,0
,,64.25344202361458,6.277093172797028,7.991950948770008,,1
89.5318204191323,63.5766663624016,80.36543714606377,4.366877917083463,9.36021590937747,0.7853098424564885,1
93.70218005860724,,90.72684804312962,2.630658831365421,8.000588799840674,0.0743024338048196,0
70.01931786999054,44.053290607341225,99.57002707760678,6.9014849090754415,7.127357665050185,0.3294490692722431,0
63.77675590641924,80.21112804467245,74.64395897720419,,7.98386471918237,0.1009083376458939,0
99.37287915256164,79.26360188983449,83.12619551918519,6.886462830244216,6.475325801082517,0.7457768216935956,1
87.78785883417707,52.22304359665999,73.56474142666583,2.5046671510984453,8.946712257984629,0.9061827155005168,1
88.6388891538959,45.69305380885448,,7.869027619440363,9.409788342638665,0.1553704874218477,1
92.57535682676324,79.91224620886403,75.54884578127782,7.893612935186216,7.657456494322569,0.2527004912961761,1
78.11299221137307,46.1980286687968,87.7213514579964,1.1977234434705335,5.967466053145393,0.8376118333340594,0
66.72080208770714,87.03499058075217,92.55517229825728,2.4624447438656154,8.339846835872153,0.5612914615957859,0
,74.10833212940918,98.72662768311872,7.862303930134667,9.523738290871936,0.2036533343649483,1
79.3215879023556,48.00287419826457,50.218683955048974,,9.542068466385,0.5650628207470954,0
66.27041714606557,42.38834099332524,87.02970997380935,5.498359284636111,9.228576619445771,0.6341656318396107,1
89.30933899144661,41.08947793642473,91.43790368716697,,,,0
72.58350533656267,76.76011178436876,77.67644810580668,2.6138267615515627,7.807422831661595,0.5050711267248559,0
94.67420852108263,,59.12511115002874,3.778028205417751,8.866789408051542,0.388176060584812,1
78.89127216651927,68.23030473953963,59.57974748422115,,8.232813768436351,0.2716720549512216,1
68.12892364344349,40.54033985586852,57.39555681727644,3.675021768221378,7.383436707138092,0.3454771947120263,0
90.15254851913475,82.60851295375168,61.08877548904454,7.483421115937633,7.669408624398701,0.3375676287809735,1
61.37725234293258,90.50150608582022,58.54352169192377,6.612966858734225,8.82560901732943,0.8601854434355192,1
86.47110929886554,73.80822842877112,63.665965997857086,,9.729056832790643,0.2497558722729983,1
77.79409731310163,60.30883062207866,85.86414859660533,1.0574026236470515,7.683770180878248,0.994104244325465,0
72.31276600104476,95.46580550705572,72.68349234835487,2.5912625756263648,9.152833906644627,,1
99.79465268679068,69.93106142465646,67.56577726265877,7.26144081412354,7.944483907573618,0.4438493405741522,1
62.5440574551119,72.65523456105177,98.84865813627596,,5.814497640963991,0.7667165238127652,0
92.949778476492,58.43761859453759,95.63633130441988,2.4371253587516706,6.989320650990976,0.8873314657668013,0
,46.85938684714751,,4.637102370769867,6.605366000118644,0.0133626514239096,0
72.78883397359417,43.90823432025376,56.36880162639255,,9.16193416774852,0.5577892018644081,1
94.02326916376968,64.551798627139,68.56334620575355,2.0758555938892647,6.450380416528629,0.6180919190373309,0
80.31220255835116,58.15733710491333,99.84934504454309,1.8334392140378288,8.467522643123708,0.2141843324286698,0
94.4945483498698,91.66377618878316,55.28214244351209,5.3316441513129655,5.094036813148995,0.7810695369052124,0
,41.329572132671295,68.26696318053501,,8.556515861894631,0.2603645255021887,0
86.47654530548046,77.40590760660166,76.42575855798802,3.285118675985829,9.061504250745347,0.0803283041809643,1
64.13736459441934,41.69588206299866,96.24108009655848,7.407220348475117,7.221644751178985,0.8437133272032522,1
,81.38926427972572,97.73887762126076,4.872658097977358,9.717313665202315,,1
78.3274754695157,58.72007836650703,86.19143409114726,2.343452656635708,6.5179191496768745,0.2182905247421095,0
81.86308568129179,52.83602696806284,65.60916084107555,2.1099566061104587,5.654993364181703,0.9980666316340908,0
83.43233576860978,66.81005383119572,,,7.705145104372976,0.0488211663541833,0
96.768321242149,88.04156805500386,64.19591454591945,1.3798884160158775,5.076710957449398,0.0722482626276932,0
68.75086833643519,50.21398194629983,79.1359351066511,7.707289091828979,9.545681435639638,0.5237078439147541,1
,91.23690778087264,,6.1016433931357135,5.619936033131837,0.7996119128238497,1
64.07389060569531,72.15615958774427,75.2513544251147,7.868539571066999,9.580597917168664,0.6058058742596186,1
,79.11842283537764,73.85249688584412,7.751489674047586,6.856787132614111,0.1971177222098163,1
97.47318957299032,75.78847465263715,,1.347680941305665,7.635505095733567,0.192759555350709,1
99.04055293116856,66.58455597600692,,1.8857581839317312,7.068390567134022,0.8419827278722763,0
84.40431688144939,99.53030286690458,98.0443064612487,6.186952761094815,6.14192518363431,0.8929798059283371,1
76.71874032055548,90.16676829566126,53.96512373766932,2.4509831409435163,8.592319310343495,,1
,88.84409724320085,53.54945955756932,2.055400547677707,9.95667317112423,0.1275376763563674,1
73.72669412690632,76.09291038278238,66.6976761644695,3.202702758979158,9.256185830109231,0.911704998769882,1
73.63834285742233,44.59718883577892,79.39711191941322,3.780028317639064,8.65205952568899,,0
62.727464790618505,80.8036616984102,94.70468867781926,6.275544976251064,5.674528621423377,0.8505632965660417,1
68.71565518506976,,52.49234370572272,3.3946232884047425,9.201795871494356,,1
93.10025279492883,50.29136162723122,98.54237007425048,1.001686187910173,5.429302953131336,0.3738934616331992,0
93.7491517084103,64.47612226325778,59.373966541596005,3.6860211737708983,9.936119220522844,0.3728990001979388,1
84.0674643448186,69.5795457462719,92.18049145687208,2.833017336608768,6.5748296981991645,0.49617291391865,0
93.53314818844552,72.24501631598842,77.72276139333196,7.629250514859381,6.231491835427617,0.3959555512242403,1
,67.54954782255469,59.25704425210178,5.376841192803339,8.398176769704168,0.7560578865662154,1
61.659893020396254,,81.33650433443927,5.0459202795394,8.037856231027433,0.3097635283920812,1
77.28307531776784,99.49565413985,50.47913438565778,4.743796547680803,5.169699148617101,0.3413522919304995,0
82.67433733176378,40.57513840866368,,5.400484561716666,5.123694537689415,0.5157099385271282,0
69.8939240697279,93.25378430897148,69.13205775327857,5.414417330079142,5.218825411290972,,0
90.29240828537756,57.47635133534422,99.29075529067578,2.21025901426267,6.768567897472106,0.6657831742298628,0
64.00619990027067,40.697596077122,71.48874172206831,4.528003153271363,6.4387511730282565,,0
74.2113589694769,73.30054518849107,92.51790526197684,1.9054945634864868,,0.6260364483205502,0
,87.73380175013618,61.07503905045937,2.830461421039102,5.224401525448728,0.2057716372714899,0
79.57290989900486,40.20273080850474,89.0066924597546,5.889927175946729,6.673522431353908,0.1893914828714948,0
61.93450844195124,59.41465624237071,64.08762891708703,5.271001315528703,7.011254441584365,0.0957838255254961,0
67.42586819604972,73.2707533414579,68.56174672370597,5.76684195885254,7.950693927811193,,1
67.26390867205703,73.9866211051976,74.71571240250299,2.880946340256901,8.600494978128438,0.59445790460664,1
,66.2246849654485,57.18236825360598,6.773983420896173,7.122631322847521,0.3889542901706956,1
94.73085122053035,70.50435859867763,73.57935332295763,5.575942733611974,9.672033233077496,0.8977602236169668,1
,45.41911361794438,94.72326896575451,7.524713719820551,,,1
99.42601816442402,,79.2253017991657,6.329169408166655,7.371237577001348,0.9262748233430133,1
62.07343196478916,61.41902152840677,57.14439670961336,5.782603357827137,7.302776477368731,0.5779020776340305,0
96.91028762053575,57.131504302920376,57.83847186675011,5.587849862502106,5.528675682530528,0.8880198442464752,0
90.62187002063445,75.32556781390056,74.55192349190614,,8.35101590778201,0.3668035387370236,0
69.79199492006904,64.49158490904509,58.84086788898964,2.266006116060373,5.17828821918351,0.0549254231163943,0
99.95618799052306,68.62400497403635,66.42494598489138,7.266529407058183,6.322173449777137,0.8956528458560608,1
62.18930827699944,,67.09406610280575,4.013947334589108,6.681150679102993,0.350432425790954,0
70.21345495052977,,,5.301212481813541,8.893755621438132,,1
,76.6307898455296,96.40879695331176,6.659778716878813,9.70280643736318,,1
89.32285184118699,46.01448221605549,83.98543146395475,7.3030769171880925,6.497638761309414,0.2959112066506197,0
65.35112579975872,94.77375881837403,85.06395030648534,3.958949157712342,5.708955207145251,0.1517046420870116,0
73.93021868093201,56.4647578981409,64.94101174057087,2.5626095120575654,9.861132989857278,,1
96.13094488955656,,,4.097743446906296,6.150091698574959,0.1463071082510011,0
76.27094994288021,57.14388571394687,,2.831530764445261,7.453864931611632,0.8363201708751129,0
,75.76180965698806,73.5797336138397,5.967776261401179,5.342238468503988,0.9580690553381048,0
91.45112797536132,79.22979782966067,87.55958182256929,6.557654809736066,9.655690004193392,0.6584070293788956,1
94.42922333025372,96.01692267010564,69.02830664736081,1.1301444103612337,5.514615867561364,,0
96.03843582761873,87.27188317513264,99.79533201931712,3.1545524463767363,8.558870669152338,0.7217822150362505,1
80.72032265618499,46.87839661514241,77.29970677114875,6.713768980712908,9.48925916907431,0.6452300587095923,1
76.81341556781996,62.8705000579108,83.78693323267709,7.233791095914177,5.953924317788851,0.0014288041669742,0
72.76901191144754,57.42465532853479,,1.81342704098122,5.848075972391892,0.9868686577301626,0
61.00773655836917,66.88772196790957,94.05850442370873,5.944860481928504,8.877226981388823,0.2254204557448021,1
73.36975563267843,85.29235173451363,89.5542860764015,5.021530292509785,7.1781919418307005,0.1194122424066146,0
92.10342718319252,94.67405861888028,81.80682652140655,4.069200963789895,9.239888586194285,0.602522976687279,1
63.72411071223597,92.40348747455316,,4.98823761814303,6.817408667061198,0.4147824613052333,0
,77.04125505928403,86.04992100224518,,8.866062693407537,0.2193336421170145,1
,81.6980476363508,73.29663916505461,3.304547427047474,,0.773324979014462,0
79.2456040741927,74.40409755386223,53.98985232797287,1.9768822319449504,6.754490379161718,0.4447128914061025,0
84.12888542631855,67.88331737192496,57.53092800566187,6.97368250336889,6.926232703386177,0.8892193754279236,1
68.2533487362317,81.24788824298369,80.08822210552347,4.190124288960618,8.529183868833563,0.5404379343143882,1
,84.44856188396466,63.21725588633481,5.34096011972481,6.437046941692583,0.3797118355692201,0
81.25418526272591,55.54210864620083,81.55070967522656,5.405452578634614,5.051275746890819,0.6789729120057063,0
90.25424218974536,,72.74432245364157,7.906289996790162,6.185347350551789,0.6150347754686665,1
90.57413545745707,82.24514011854012,96.23223562912072,2.1208368306523715,9.130056752498106,0.6074148003194174,1
76.57719249868146,91.14100700103003,88.84571496272531,3.341183706505407,,0.5723221424462392,0
94.94708456745354,95.3499337781502,61.21049061044216,1.496517478597065,7.695025224128753,0.0134644062313178,0
95.6728084562645,47.02248896130661,65.46466890087218,3.312069360776893,7.242003127073706,,0
95.06241963154868,47.65999809893832,52.3216827695524,5.587520838806874,6.205450747686774,,0
71.81161976191773,82.3067887983397,94.06063662327568,6.659433179337941,,0.7283266687059001,1
77.54686787212195,71.52935381255905,,6.706739041097354,5.073708128536866,0.3411205134067475,0
,47.90862240984755,92.5059434028056,4.612122803923409,7.058438122570136,0.9565788098947424,1
92.1774883071802,64.76578436492761,65.67052931098125,1.8587427044181488,9.444259288622025,0.2650916689925389,0
96.72306208796604,52.31097000370964,66.02969535401589,4.167673069559032,6.221160298389643,0.1449162483877716,0
93.79132912467551,,61.26969471584149,3.873093232373814,5.4861898454779086,,0
81.34467725236843,44.5962169788226,75.58779437785873,3.081613044521666,8.61568111016256,0.0183074308201437,0
72.1696897183815,68.39279121306393,99.36577745993142,2.2827910528234354,,0.4332104017146088,1
70.8322531214789,84.76492939437358,57.64140888629461,3.846194131488753,8.403064060337325,0.1523176786147013,1
85.48190214014511,40.31275110861549,76.68501867075858,1.7102016635539918,5.344665305870515,0.1883959459970777,0
94.34025818206216,85.83982295917258,52.580127155449006,6.872049617218746,8.743792579364822,0.5171131070513137,1
94.45782744085297,79.39941739737071,75.29159685695355,2.4860062613562786,6.276482600215053,0.3182289521326654,0
80.75352228504289,82.558857688209,50.609377550587126,6.976756621823586,6.426889773419402,0.4866219069002228,1
98.60061477817888,60.08461190796173,59.43699228492537,4.43346256145914,6.235254095759755,0.1291864099440768,0
62.2533311119696,,62.12346216515287,5.943169302576305,7.160389096242512,0.6337951980296325,1
,51.20193909263037,97.8209811088864,2.822950979742456,5.427605463964939,0.7483409146455335,0
89.52134465705481,91.19037871880334,95.5841502164868,6.050397866055845,8.619429200557828,0.0966975137470559,1
98.38368590436936,45.02344798653459,63.84901299874671,5.419618559783762,9.734778483399989,0.0545857802130234,1
,42.40836328992461,80.70077074472925,6.568951229742526,9.793067256668335,0.0475665433225223,1
69.63215264292693,98.70740033105704,95.90237849407242,3.911453566206009,5.441986234608139,0.9332841415510088,0
73.58642481925772,67.45272444240473,92.75979030984894,3.756333448982907,6.856375702022442,0.6695657281670652,0
69.75958573516334,73.07904343976885,97.26790672282664,2.147420420605094,7.512001697456059,0.0616691326147177,0
,86.45029000137575,65.38188040500448,7.234317818867685,5.525397227783019,0.2749387246479124,0
67.51681523261293,87.95595795759809,91.07941807429069,2.1527945776276542,9.251670997361416,0.8061794668525476,1
69.83274348090299,81.79234134327358,86.74977501322108,6.416267298474723,5.311219832474514,0.5995739043397662,1
,90.92516203391408,,2.9288907076033426,6.054466960637262,0.9082841669175588,1
65.45485902347079,,87.34240606480591,3.161732395121917,9.752736795746616,0.293976589728804,1
69.15501849933996,69.75040186624145,72.16978329167205,6.926977856327634,5.4556612570965,0.8824352402478118,0
96.48830284996728,71.39068059037004,93.42945707805008,4.681558125098301,9.515140368971302,0.7253111408974308,1
68.40471103760858,58.91123740923783,73.92976892979792,6.578250752941998,5.132400390265216,,0
65.85495968648996,90.79304654919176,67.99160160462793,4.525350717621122,7.602316254248802,0.870841276333676,1
