attendance,internal_marks,assignment_score,study_hours,previous_gpa,participation,pass_fail
80.00451008306507,68.46235839847714,92.88056176627788,7.995874114996458,5.779440815935242,0.3866026032540584,1
,78.5042226888414,82.95573709498808,1.5033114787943689,6.629398802775427,0.3018950224328638,0
82.56927266738144,98.99448618834391,59.78567074641326,2.323640643526463,5.210340711299784,,0
,70.01587044864772,71.53927342643837,5.042581499580371,5.055992626904626,0.5083413280865555,0
96.02807456045034,90.12916933859776,63.99648108282217,1.7032634805595046,5.317770278413974,0.3766726201001465,0
66.07610774049178,80.2448320283064,68.22134056676256,6.843974433757262,5.687212129285893,0.7430272438218404,0
75.45850257311741,86.27881799350084,54.1674663460426,5.14065237526749,5.401322952626238,0.0206354249167994,0
83.88621223961208,91.5509319646665,78.81544099445283,4.3966727832122,5.977176791956341,,0
83.8031172280102,59.7247593009764,62.2119734044088,1.456832159438613,6.222632157294228,0.8117805232658257,0
87.61291387602915,52.102273443186505,84.6838518225961,3.9644132819866313,,0.4199208417808416,1
,60.629349475525146,68.34050473777344,6.837168821822639,5.799485153458782,0.1498848688043701,0
82.4176252392176,93.3185601617773,62.01613842459334,6.124434679485387,6.401032957509083,0.8338656426085435,1
75.97263663237233,96.18115346949912,50.81529508932524,6.690304183695217,7.536248536679139,0.1668798429286622,1
96.1697316563026,91.63626942098256,93.42878160187269,6.791288795494586,7.232628713311184,0.0366462238191289,1
72.62673924656264,,93.3641942944556,2.4307884056345586,9.35058602403636,0.1053964057924018,0
87.32992113158583,59.12183543712384,71.15864197633775,7.952233526878416,9.941522837953991,0.5072388208543759,1
,72.48606859659068,86.93655527312015,6.573939076709154,7.245705780248593,0.231444968365944,0
73.80892571206769,,64.36899576277843,5.6459407385704,7.1187737776940425,,1
87.3774144427723,,,7.665928152426082,5.521264328623071,,1
74.45615116268746,,87.55352394240052,2.3682060300691488,6.299696450671417,0.346447488594429,0
96.57361770665936,71.02088343320295,54.85387452368287,2.1776248259503617,8.551359269470593,0.355608936628619,0
78.13047090103439,59.18174119997503,80.66850848809216,6.74951837052441,6.525908371435321,0.7363322390200491,1
,53.19605882983488,63.78221151211387,5.620407208087076,8.163901549958977,,1
63.07212193257686,47.20016497701329,89.80185774317812,7.220487220840234,9.396915038576218,0.9855242537823558,1
89.01030641660546,52.09931267601353,57.75468031355012,6.794699710408876,5.351157823305389,0.7915984654745148,0
92.85037681491384,59.5642301396274,54.388073723944295,5.419126441297476,,0.9244782717943864,1
68.31545020584109,61.90502039706404,64.27714689347667,6.587640197116697,6.760565580727274,0.1666696597564481,0
92.40453578716723,46.47774688665013,86.7327248926532,1.3527845597036725,8.008848451859055,0.5749764419115859,0
,77.04125505928403,86.04992100224518,,8.866062693407537,0.2193336421170145,1
91.98767448011164,73.46228571440028,77.05869150690526,3.3945141972836104,7.605955636686701,0.3728494087050322,1
89.37775728302366,80.10164212704365,85.21316434101729,5.898557594873716,7.302322311893153,0.7608924496241443,1
89.5626790375749,96.9697259043497,69.58675481425605,2.3093161456894973,6.438223670769912,0.0058836876650083,0
73.49382187076371,66.36689339757521,55.65795032948381,5.607223316596532,,0.7895216204779495,1
67.5655478530696,98.57387540205846,81.54955771068212,5.137194571713876,9.806461957549672,,1
83.93429937191036,87.42444855297927,88.69902981334552,5.73981180247115,,0.5226593229963749,1
97.8582605260162,77.33001545041647,67.34036996589519,,5.855821873791531,0.6777501630013216,0
,47.67122907452173,,3.451798263624169,8.529359283837664,0.0678023497186791,0
63.07032247554952,79.29566408632816,,6.837706872654698,7.388565765890655,0.2220962079293534,1
67.36994606290696,79.68645030704648,63.54180188478329,4.676813796226141,,,0
,60.05478244942788,,,7.20929811905312,0.411291608886194,0
88.63299858728354,71.87984756039054,86.35463646121181,7.89632782774172,5.38856599024196,0.4189793556762377,0
95.68186220708454,75.35989869686368,54.179111100017785,3.008471596296831,8.375017353543132,0.6474468135218178,1
92.2976062065625,57.39924355864851,91.50584556540612,3.1232618416636195,9.088173564128066,0.7401944191296177,1
91.56162416808188,57.0606345891876,61.74368505437502,4.933732587612722,7.580677180324608,0.765343755695917,1
76.80998407230167,64.69069617395263,71.87826625735713,6.204052642443404,,0.0846213421425776,0
,97.18279516959068,89.1632099394888,7.123399327931175,5.727509723410217,,1
69.18392643015875,90.19562674785706,75.36592503398245,2.1250358706952985,6.384884329809255,0.3766255640484682,0
72.65080598917227,63.37294986889135,,1.5517959797714085,9.284655914418869,,1
87.4974744376347,96.5092761378836,96.02538947432912,3.7806630752804296,9.163281131898664,0.8123143271522606,1
75.91422396182966,82.59598440605478,67.08080312336674,5.808369850782492,7.172530988079201,0.8269371517152668,0
61.50789561690682,67.19040471363294,64.79619055313167,,5.986731982280627,0.1583611842805696,0
66.51610617909576,87.95362637749162,,1.78198597471693,6.931826855282483,,0
92.94494442995894,86.30008637864475,77.1895094964936,4.216725911181951,9.048222700985578,0.4632393472523604,1
70.11349602761157,45.19524149076101,,4.93414827612931,,0.9602540108568748,1
83.72632876157873,41.06226670439423,59.60488226006763,1.0645371594763189,7.867355338824989,0.1592670606346381,0
,52.9562922412081,78.8910753135807,6.447685345385118,7.155823606944558,0.7106203039641205,1
99.95618799052306,68.62400497403635,66.42494598489138,7.266529407058183,6.322173449777137,0.8956528458560608,1
,85.07638701626476,61.745313056561926,4.461527747712335,8.224192874253198,0.2523000808384197,0
75.28557899330278,98.26434751766918,85.31896049515208,2.6419911190919225,8.560387560357407,0.0358772963799797,0
94.34792484978296,77.82530489013538,73.59197319224305,6.578618945351604,6.308373130515752,0.6915672491353784,1
84.12981690736119,55.444673811802325,77.88359523512833,2.9823720406528547,6.384991400070273,0.8114844246061533,0
87.73688512225236,70.61575877323895,,4.596948204641515,8.885801023039376,0.1028176942291008,1
65.86433201440013,99.86177311967282,78.06845086091833,1.450276984377137,6.130605737996044,0.8324237819352568,0
97.26961613266032,92.8794933678971,,5.215386557882839,5.683890305319882,0.135687596315288,0
,89.1662849075961,87.22835976051581,7.659703528803345,6.344967033174549,0.0466157648456748,0
90.03759193453273,64.9426785489909,96.34703313910197,3.7261582494434657,7.806775141717702,,0
96.52918745117084,68.23248916275851,65.36041934115953,2.3236373105123187,7.150519503049413,0.6183285268023856,0
90.58603801539492,91.57863463392376,94.20520114741056,4.36391387356102,9.41121900284473,,1
92.98723863700596,64.29464885619063,84.99143455412104,1.8420201539799803,8.678875960087645,,0
82.87590089835815,,82.19316175052151,2.922300343709432,5.807445526448864,0.0693085531553017,0
93.0556124640222,52.25588549998032,59.19892488054544,5.157168660501306,6.424463571276432,0.5386514502747324,0
80.72032265618499,46.87839661514241,77.29970677114875,6.713768980712908,9.48925916907431,0.6452300587095923,1
64.59731988238268,41.19408902440467,60.580766367469074,3.821226341797842,9.570982680046503,0.6898827413943566,1
69.1370340923368,63.60883303531757,,5.131552661649063,7.80450960717925,0.6717814255003328,0
90.77770317686227,40.15165298991454,56.93952361754849,6.886594171442778,7.209335619008235,,1
82.59810430609893,58.24421708681542,50.54534976588974,7.468630909511888,5.06534886529437,0.2109934226209179,0
,78.92331280929434,58.57549114901214,2.7650681444117104,8.901692192249318,,1
89.74375664706238,77.42453472997246,57.45211045876037,6.052668571200019,7.424742198711134,0.5195371760567037,0
61.21854745235841,93.3816235196536,76.74394077337949,1.4066765779313295,7.367133377082306,0.4760749958514981,0
86.77261665454006,76.69189567688643,66.66021160629295,2.3966584863086045,6.124060453890738,0.8424044280249525,0
60.841476098418745,65.46603333145474,72.65627034518025,6.342252973108698,6.178169785252399,0.9085175949059344,0
,45.24877634505568,50.104075617496015,3.418911270142114,9.260796419574568,0.9242393004337288,0
65.89810106825136,56.18776347354185,78.69557030166989,7.323812985880133,6.448193649959534,0.592423822077805,0
66.08912855667467,61.97818871574034,57.10716566901947,7.317021544929332,6.455937294092795,0.908277329851757,1
87.03291700416294,41.25071438846205,77.28887427028053,3.944477602957225,5.706611197191015,0.3167925021000209,0
69.67409163601806,61.88908577847141,82.28426625871204,5.541081324327651,8.059795714954195,0.8100156993237878,1
,77.32176875512056,,5.440780816479592,7.800020806276246,0.627538618445228,1
83.51077443448793,73.92738196444648,89.83864302849227,7.51344135313504,9.522702174638129,0.8924960974115408,1
,,59.92643451927071,6.992022160801938,6.460476747493195,0.0541982288822674,0
72.75467273284555,93.6066079225759,68.9176801630956,2.439127628730705,6.65613144711825,0.3031364031102225,0
,48.35179680501314,62.67693312595877,2.2665157031946266,5.225256540828588,0.0045007854832823,0
,86.6875396771913,68.45679539820675,4.7439980876522885,5.736029927367964,0.8942508137817375,1
62.43622172940731,55.03266545627921,82.43186845691443,1.014399145099936,9.079081503825597,0.0634106824856899,0
84.65201943702897,67.74965644074629,95.7345462354116,4.473943613401815,5.322794750784529,0.4087441185075016,0
72.76401892973023,99.81943016875306,83.07010165593915,1.724207985934671,6.675498483888832,0.9907187433734728,1
87.02347094269754,,64.60904997090086,7.981984657101846,6.556066859018422,,0
83.10452322548535,,52.92396318079557,6.788442560064666,5.085327082830339,,0
63.40225541956964,77.69095627062131,97.28692109947264,6.619357012754128,9.32781696393275,0.2302545308836648,1
84.12852248398018,96.26901791395372,,6.783495983654295,7.677617553776866,0.4809538225834457,1
62.82142550371826,,94.5208237077519,3.520132707505533,8.494970427395144,0.94059851896738,1
99.00348678830724,67.52372945201445,50.34600477924134,3.724822081317328,7.253892697875883,0.8376290199641663,0
83.11564450776353,57.55676364540792,68.88145400700724,1.898767208483657,9.231537413578897,0.0042059212830138,0
77.2211735384883,78.78410419994799,,3.9620613225961736,5.524295071896783,0.855269519672093,0
61.58475301393429,62.86603081670884,,5.538354241067666,8.801625375136066,0.3680903289865522,0
75.32861463789007,87.59378069639934,77.55823007368264,3.1364508383399383,6.306912517146323,0.7960990674120872,0
62.05175395924862,,74.63321129152644,3.698121656416175,7.754314996541546,0.3624685693540506,0
67.38529829389476,88.61235097020014,60.60216810964798,3.316670336055445,8.887939466865681,0.9984736845350288,1
78.45909858498936,81.73844520672449,71.45363837275016,1.1535137970477738,7.451854362494318,0.489297781491274,0
69.29537292224191,91.01792419430753,87.48105777818215,6.48075963960443,6.413903584387998,0.7159227349221242,1
80.34282764658812,42.84493816840509,,5.254443986708283,5.1821335625630685,0.7308568708146116,0
94.94314496427108,53.98319127909152,78.62827269488444,5.478402047097752,8.91820055629515,0.4204553325247245,1
73.41486424869849,86.85846404308313,94.55515720838514,3.0382464532424063,5.148783032088575,0.731908611011845,0
97.99199653167696,94.95658023724314,60.74482167871159,7.062882413659192,7.622136172265119,0.898327323304383,1
75.03284876031763,90.28894992258142,,2.815273312947407,6.25077705960183,0.5238033982071795,0
72.10561362547259,,,,6.823840159089779,0.8055301539134709,1
63.26299702445464,,50.88974450064126,4.484577579236308,5.57716389837157,0.2548718613076336,0
78.74227978364539,45.94338605295928,56.81768975553788,5.125527363972523,6.755495174997787,0.1938243023277205,0
79.85844609421198,57.6033805349787,92.57175189287372,2.716256782395975,9.755007908381206,0.7749925414389587,1
74.06490748958538,96.34652189861444,70.49898629432835,2.4471471394910167,7.040559760308662,0.3019243544911992,0
97.17613935396616,74.1291239059897,78.08466874257374,6.61001284371722,6.777999811700155,0.7863681693444088,1
70.82575767927062,60.320776267421856,55.62489789069427,6.418030115088079,7.825858435496373,,1
66.69285216004242,51.52251961354025,88.04867822658267,5.935588242298763,6.501370650634951,0.5078633184043357,0
71.18695426185772,,64.40220048924253,1.1756814884789866,6.130973124224931,0.0406781124445476,0
,82.59372600288722,,3.627165174449839,9.057149463411276,0.2226696162648509,1
81.27487066020066,99.27895866521564,57.47948514566809,7.901590963554568,8.616216631808888,0.0182953932192495,1
,93.080499097201,50.17744959323856,2.563832372453585,,,0
,70.78416537180628,79.44862944381711,6.881630856833392,5.06185591433466,0.1676454803630942,0
99.62570948688716,70.24449681040531,74.72597814851423,5.336206704603954,5.31469250719474,0.8037723013522957,1
60.76579471987347,43.515453262608126,54.90471831204907,6.899609684703558,8.712234294088557,,0
,86.10463258684206,77.60021399426589,1.1510164348442171,5.58563965371155,0.2622468838878504,0
92.62981522504484,61.98739878039878,72.70467723021662,1.9014512883422423,9.995893731677205,0.2868220451218215,1
61.57670340481452,89.5023346374017,90.78757937285576,6.029754302970431,7.986362830719198,0.940898280030737,1
93.96782606261276,74.69378717017082,69.05716576464893,2.7135503449103946,8.222965815055002,0.703412070528096,0
92.26774078778956,90.0684246077577,86.97417928106638,3.697672272924072,6.18379117299915,0.8256195462589239,0
62.50758486487464,,76.53440705312218,5.364957843170877,7.966200224244983,0.3762781765744445,1
87.8571922814443,65.55211365298862,81.46094860443068,7.749741887253604,8.290647357436061,0.0722306733136499,1
62.44866632574288,57.99948823322266,83.61368270123683,2.375823849526535,5.17531916827976,0.4353752261662679,0
84.664879126611,72.25890783926076,53.26163306337434,7.632277192641526,6.159669026316674,0.0716200656601936,0
98.45666478568198,85.79848463080779,56.24519526621015,1.2542031753501468,8.997236956014873,0.47602792786407,1
60.39310210279152,68.27504299741169,77.59318179172494,4.462083086319689,7.653820557557188,0.0511779590612556,0
69.04316284042251,,66.3589119009659,3.131317311310005,6.70834390785245,0.0663725108984346,0
93.4516525240984,49.10001762145722,55.35562576575619,4.239509489222092,9.764772129586085,0.3945475044848699,1
78.86597963002382,99.3738884942684,82.86065998342336,3.71963608265078,6.821045731269701,,1
,41.34069602597747,99.1280180963235,7.052218902965852,5.593091371899252,0.0462045976500932,0
,98.92267736718304,85.09724122872942,2.582783374439809,9.142796494371773,,1
79.41066969370486,45.04660595858114,74.4402953867471,2.542176541232266,5.873914712321525,0.0264223750939759,0
77.33003729236111,44.27060793182061,95.73449105722388,7.535159203384562,8.001792401202694,0.5550712292295324,1
61.659893020396254,,81.33650433443927,5.0459202795394,8.037856231027433,0.3097635283920812,1
77.38383843434846,45.040102871237536,65.28794115778494,3.803176660772213,8.550166829025649,,1
80.1252989020616,63.37756104148063,66.84915612206254,,9.567763557749018,0.4066183081436222,1
,64.81868529072389,86.04662741709556,5.515294085685548,7.740510094110997,,1
78.05548097318702,96.5194868130323,57.19328714034219,1.0509108703501409,7.728382579182801,0.2784397132706956,0
99.84897972178555,63.91955725110472,66.08852851242484,3.214224859074675,8.924908659994163,0.3543105842017601,1
60.33418816688554,50.01843242035324,96.88184851582903,7.815706787455905,8.526476089698207,0.5737207976965968,1
,66.04458365181517,96.72827873535694,7.911063004973828,6.162530255480434,,0
79.07355510932497,70.30700310824047,,3.87015066318445,6.995909950936572,0.711928437115068,0
64.31565707973218,75.08540850023829,92.63683728659656,2.682179457834632,5.797220781037296,0.4877218631811651,0
98.97757242553902,91.02717506702744,93.1653083488974,1.686882373427792,9.302531294072017,0.0131800863059178,1
97.64483250134694,,58.8606954134547,6.419168195481092,,,1
96.33802245334512,68.30537856345245,,4.079742046553844,8.123277626442752,0.1512293767312424,0
78.89127216651927,68.23030473953963,59.57974748422115,,8.232813768436351,0.2716720549512216,1
81.75148281566987,61.37001791886658,67.19914880305484,1.416752458739054,9.21740612423522,0.6105327407141296,1
86.10912495108897,52.23318852763143,78.60473033640868,7.86273843215153,6.686431066917948,0.3685286669737144,1
85.45165415916992,61.92708907919642,74.07314588186924,5.631914648495439,6.052830329243025,0.0355729170340397,0
,90.9531486816463,94.91365325550636,,,0.4499084690350667,1
63.56038939584035,71.1455038203837,69.87176361935379,5.577141226679935,7.260268712879589,0.7261199767692121,1
83.35091122056447,51.88625165446524,95.2040854270654,6.697864712209592,9.32609586761031,,1
79.25111804876948,75.24200676744917,94.93363777818188,1.451307812664458,9.11578614036368,,1
60.70209453466516,79.73115314271001,98.3527701614155,4.11689019727093,7.445512908773336,0.0573075925284592,0
60.5312481383432,,83.14979481994504,4.269910999344381,7.02924450201073,0.5113490777408073,0
70.2780919803388,93.15296425430466,65.51343093399412,3.223628599706481,6.350732984490518,0.1441206118398109,0
,86.12408760272815,98.091658314566,5.931233330575408,7.5032552008091375,0.9132123439779632,1
,,69.58740438026058,4.302463702388404,8.407890912713578,0.0287271336539328,1
73.82318343483252,61.54983631803719,56.83916719602597,1.324577181695551,5.426921247599275,0.2281319325827333,0
71.2385275836892,70.83255008669401,75.51877033144311,7.047091033418718,7.52863090302053,0.4020288422833332,1
72.3785030578473,45.13985164281837,98.5536999132911,5.078745123017792,6.108118296467705,0.3073743272400289,0
69.68088319923508,52.56917336317599,69.18576747501633,7.837839194552692,5.677230977859141,0.8466271078388726,0
74.26892677235625,75.57112029353328,61.21569546528926,6.871644345161949,6.750728634399427,0.1927542014159392,0
,86.84396380172018,89.24186248913176,6.081324249854251,8.89696425340855,,1
83.50343484437607,77.08225148061743,,4.550470728202473,8.86575370944465,0.2161005976625106,1
68.23920143507847,42.10964279731832,94.99832598980952,5.150716188481015,5.169786310087331,0.6451142341801696,0
66.54623771462818,57.04624895364598,76.6539411162316,2.2434535858100717,5.626129506016033,0.5190999346495484,0
86.48928633318371,43.13109951798177,98.81205164682876,6.311186236644302,7.572519594516674,0.6526088379243976,1
67.09715077878828,95.996584742744,,7.306541468704964,6.497275531306522,0.8939685861946396,1
88.55831791459086,63.43094186106364,90.79522931907285,4.312566152743106,,0.5808400004838518,1
70.87994421377424,76.19847270333659,55.12210581163267,3.6630506202438737,5.983334055738428,0.7128838472777539,0
91.25848355018836,92.5811267816315,92.02033277818572,2.8462233669377865,7.966037044124434,0.6958649791062275,1
95.9354586633614,80.6836226072605,81.13439068482741,1.6472197614593012,5.635129485685702,0.2799681910385398,0
99.82937808205293,84.62604084241265,70.24588566844028,7.804754095305457,9.841273074066653,0.6260581422997227,1
68.07179793009828,42.713777855212896,96.42343261975785,3.8675792078662186,6.879616787262799,0.4170368120675194,0
,,78.28167257187523,2.806563229505445,6.707355662275143,0.7881529786145868,0
85.33912879304589,47.40781442384416,53.16121696253168,4.910990668161651,7.843296144957439,,1
88.34978790971905,,,4.372055428093107,6.197033256452744,0.1604369668241576,0
80.81294504765543,40.07919213905978,,5.664387476243516,6.917025801839192,,0
97.31011756241251,69.1855501015643,78.06951865771863,,8.786828603127706,0.3384240164555949,1
68.8188192399748,91.36781322118276,67.12281426483176,2.722917782027577,9.954894079714332,0.767800173348311,1
,96.77586958018492,55.39118369259735,1.7762406627091982,5.9917693977609146,0.6432879371598733,0
66.49993661897766,61.90303924633185,70.08092870396186,3.959241627794306,6.078653441672623,0.350729784179863,0
83.52001853718514,68.01996517199322,93.66706538023,,5.610355149235214,0.1578554363986813,0
,52.77503713625834,63.03132566685378,2.496271751096382,8.468021709609395,0.705314975221825,0
74.70137689166125,,53.15076953464053,2.931291718452935,6.553840923986288,0.9759101602592736,0
74.65145544826089,69.91415301781332,51.02392305621997,6.162174301326806,7.218816507546879,0.2254942213985493,0
90.13888442638388,75.59626557927953,52.56805365163574,1.6733978566160763,6.4060546771217455,0.2027202740924064,0
87.71513710786608,56.60019653074492,66.36468217854436,3.292038488026273,6.665901214955655,0.9078437719683968,0
87.74472229895181,45.51376552462638,73.16629695583467,7.367371705885271,6.667342698924039,0.7862733132312091,1
62.27525591110586,,55.90813192669748,7.824276821289495,6.910866059691268,0.9149081706762842,1
,50.4646325929849,51.57837482049407,6.245814223015183,7.037400422585689,0.9113515025488518,1
,49.53790564135784,,5.63756395201527,,0.7335272119014413,1
87.52470636825402,89.55120606033789,59.17855513265736,3.124753468894482,7.652997092203813,0.5179829683849783,1
,90.42697489832833,,4.165827070526683,7.176099934387359,0.4814976371546778,1
93.74598656207294,70.1441676088076,59.624038388521086,4.670977182194179,9.504512444945522,0.0709029369212368,1
72.18716556392164,74.79806921218858,78.41805912178873,6.707447012823014,9.326147979302233,0.0742259314237377,1
90.77795576328188,61.551604143350886,64.85746593444958,4.596216011363231,7.032094723788266,0.2316263117004914,0
,66.44529660647908,73.59689642782294,2.846488717137918,7.428555033946901,0.8534695872917858,0
,66.16295323731346,89.88951530031247,3.512726402440011,9.489097459205304,0.4869913566233754,1
,85.92991002431796,80.14481697232034,2.0740592044634223,8.277627739857618,0.6257470645631413,1
,74.28468358265405,67.93184339372877,1.7936185698660128,6.466625622085578,0.1009438898597927,0
86.58956819643385,42.79815402769543,71.88548232083696,1.1840298591262608,8.314120337600999,0.8324936998735962,0
72.94440876598165,68.58029760966197,69.07456466211136,2.535776973945032,9.547434680688635,0.0539716364949962,0
,72.8872038989091,58.18529090692096,,8.569050986720036,0.9776126016471456,1
86.82929247623336,41.11424312590593,61.27010573844001,7.267206785499551,5.462216059952704,0.6084457260012177,0
,41.78684723925526,50.96052665367574,7.944500853475579,8.593608210131173,0.8628918227289389,1
93.99837322012822,58.92935238893344,,3.7282319027156254,6.756251651882431,0.3217562502976474,0
86.49736046804273,47.29737344080566,76.76987637127384,7.936525140625879,7.593398893456541,0.4154885700062893,1
67.47090112924518,84.80480635075565,59.20942627616857,1.2936295114494505,5.654912465966136,0.3125544172033545,0
80.56937753654447,53.65795214916354,87.28756649921385,1.7925027362692676,6.263636323265228,0.2523225245430694,0
,92.27631105700702,69.56141106417415,7.275391455768202,9.287982653568935,0.3679724553540591,1
,54.688644403654045,99.29006753742608,5.426780850884959,6.120198216635089,0.9432418637389652,1
88.07867509030814,63.885230694173856,58.82770961214203,2.763477592496497,5.556196019233199,0.9022695826245776,0
80.06065178748798,84.53206054726795,58.58175087076865,6.249421954502036,5.286092438526579,0.6139874071316246,0
81.62540486440426,82.52060319793043,69.29276883608681,7.12107989780268,9.584719460847548,0.6139480566935188,1
,67.05421918558889,50.77499583451605,2.046544169116579,9.474078750304676,0.6709945780083552,1
94.88495635776606,64.2129172488213,57.35788504818617,3.913537765303389,9.758940532350753,0.3876627233054065,1
63.08233116537325,84.95302990545389,93.95159859382356,2.198300063826024,9.584883263500004,0.55731653707016,1
87.75793777868401,48.58488372503884,69.4218469276287,5.408607754053522,,0.4121437257307216,0
73.29824628594848,69.06836854199156,96.72278433813906,3.3378895278620107,7.380090189420537,0.0528745988840029,0
95.6728084562645,47.02248896130661,65.46466890087218,3.312069360776893,7.242003127073706,,0
73.6827773863022,98.1955344139566,87.26100633457591,5.513064427400893,7.1316879999508,0.7856048763590366,1
82.40463932037393,93.3571277244558,51.35418274141038,1.2219565312409355,5.122876994704209,0.2275823698607619,0
91.11637626994148,,86.5774341269283,3.2030976827707054,7.2773868882830755,0.8833188737116765,1
,,84.12030809776589,4.115532993950687,9.087538427027908,0.550734682657885,1
76.01251344691977,55.40449608049296,,,5.154943291253399,0.2163870066420501,0
64.44789929224605,96.6990871333506,53.73983239984697,4.887180901009403,6.139970901062721,0.6850024123002739,0
69.5017329969551,,60.87301718019475,6.9883483811221945,5.635758322999378,0.0407438378391982,0
62.54563637146569,49.60444632920384,54.92575367342669,6.72212201627711,8.214755696428679,0.5779922064898877,1
85.71180282025236,66.10071564624852,66.24937047785431,5.201448003148699,5.659258982517123,,0
,45.26637484740643,93.91081551371016,3.571755614606724,8.219228380681116,0.1496260831953444,0
69.0126771980494,73.76269260053218,86.85129528951771,3.306043168367821,6.915863312363166,0.3223232609872027,0
81.42626397390315,46.82574774883911,,,7.747662285946122,0.6399336056305631,0
66.41461624478973,48.4929310592694,51.77094866404319,1.495415690982138,5.63799203416469,0.9683415957088596,0
91.52140598300088,67.53499145792412,70.36718760850937,1.4186593274663064,5.795525195763245,0.9649868236229204,0
,59.74034377973397,51.56687303383632,1.3665226193608526,7.314127740246059,0.5757339575537564,0
,,65.99101434004233,6.641886563798287,5.517075213847244,0.8093421749750161,0
,66.70112102352131,58.32831250422031,3.612039758670721,9.615918352769205,0.0788122997019776,0
94.0872600127416,,69.15191752091309,,9.124425598403384,0.4956881462172443,1
69.19306903190474,70.89878863890068,99.89489263771084,1.5174985542063044,,0.227445731536256,0
60.6449858548886,50.0861529883108,,7.818476814797909,6.021077138257539,0.1492264815531631,0
93.7819759414028,46.871972099580894,90.13152108000168,7.373865755751176,7.310585882631408,,1
64.18641761385925,67.87230781146515,77.23877978360119,2.179955914294112,7.124168033053535,0.1230165859833801,0
66.46550775138367,96.01699115382203,64.4488498124016,1.7127359224074672,6.637857331083227,0.2650580856375235,0
67.84937126751423,59.32675575814829,70.7820783323915,1.1518219981340252,5.621108383043041,,0
95.706868443079,77.60702902311067,98.32174050421598,6.383902311352459,6.670643219376192,0.1805359125715387,0
61.01791039623004,,,4.591857939638205,9.07679739525144,0.1701062804458301,1
77.73756411344176,92.96870793204224,,7.979808301984711,8.975480311851346,0.0671165382604257,1
79.85464988804945,78.62623648607467,54.97497071283078,4.517092548023053,7.786369983671593,0.0063049463191806,0
,56.33485218222828,51.3618551292107,5.720545073053289,7.796135583456998,0.8942088768410802,1
94.93692952326644,87.28713639671314,69.65885157938001,1.482462549416017,9.306270564441206,0.995799862662858,1
99.6531160625688,,72.70326281660061,7.800072160256144,5.033974636995714,0.5801430853279106,1
91.9121872536429,60.16470326453428,97.05171518947724,5.314657232309468,8.217176769696756,0.2932701216186546,1
77.85678065606328,88.8410041311958,83.11858121981246,7.854645647753213,5.524255821684086,0.7421113586138824,1
86.75013017799255,91.37464250149722,73.8385260303213,2.772043581576826,9.570960387014416,0.0251913142719114,1
93.20879458267969,98.82824786698428,50.38489014773564,2.0105519120877204,9.647161119098229,0.2703705254504867,1
98.44541941630372,94.47343602476997,86.98974963289294,7.138680022880699,7.466786957791682,0.1842903566700106,1
77.01973337792302,99.90527403542644,82.95567608107737,3.024869509852228,9.0760381391212,0.6807923269995851,1
80.197312163576,57.03504397986584,63.582565977459694,5.219081466885268,8.271723745682973,0.7343018331033707,1
98.60107642666053,81.49033274881566,,,8.145907272885427,0.2510931570640299,1
74.59289880831194,60.12859663365219,61.40374697208952,5.119793900357851,8.5704480127213,0.5530728792900214,1
74.50239186236378,79.40336238740383,69.82892806557886,5.312743446920159,6.339288236802481,0.3790854957254737,0
85.43818828654913,40.9219750440834,,1.6448582570225148,7.254016308795723,0.3361550441020567,0
71.00395526236498,45.45393408847287,92.59936090923853,6.791554098432268,7.062994984232144,0.2281443245721971,0
92.305034782519,68.10457270146152,81.02763292974406,2.044223001179789,8.035949416885355,0.0169395019223685,0
96.5936859940662,75.80433176679448,53.63460029593982,,8.060610628495848,0.0857934455129456,0
73.36953274784243,43.233897423627326,,4.046379641446364,9.27384384610104,0.5781529411412988,1
94.7987663859074,66.12616773412213,78.80927062536362,2.595303552791897,6.09274540625394,0.2749264472284362,0
74.93412644127326,54.99359169204188,86.32517297034812,2.835875338494225,9.244651142388523,0.8033562279200072,1
89.39703389579577,46.70802227403623,98.75572535228628,3.880394132955795,7.165676059981328,0.1183114127160396,0
96.89737134624498,73.73695016605137,92.2693473796231,,9.37200359678141,,1
91.2516258962277,51.7683609840323,80.42595491051952,1.05372366691214,9.251728307334332,0.5194211093618459,0
,,97.9504221804363,2.102159335523856,5.835075134436369,0.7349374151493361,0
60.97263865725815,87.56220434684508,96.60650366505818,3.238238808585949,6.037974894182296,0.9110990368086574,0
,79.70050364305182,54.75819500401075,2.7480148954450185,7.157418181376896,0.3912213368567904,0
66.08194269697967,94.64510876428884,55.00855036007166,1.8932642793514425,6.162418758664263,0.9723558147343264,0
70.40946391940918,83.08037260645887,,4.520216397499676,6.062865790866137,0.8547273060951509,0
74.78296797707092,82.50869518821011,94.79419185337736,7.288231553295902,5.343869664153563,0.5384580465781378,0
,60.96911093848606,88.68658684688964,5.333773063771227,5.976573702877823,0.8409772611744092,0
81.62443977298916,48.183123576020606,,,6.68106747035924,0.5301546281555489,0
85.07331617660269,70.0417976677186,78.31909003051037,5.808453353602371,9.15934307411914,,1
66.01981992290342,42.24109808894877,90.77498635517595,2.182320118045165,9.37737387472612,0.3349523677674553,1
92.69631389224438,,68.68485848681115,4.987325773100321,8.012347859736927,0.2993285879624481,1
94.68608604004488,52.06500930436276,79.27959126102272,2.9458825995173274,7.643466621757163,0.375884140541193,0
