attendance,internal_marks,assignment_score,study_hours,previous_gpa,participation,pass_fail
90.44023931798222,55.420373933345935,90.7029837224171,1.0494971143660279,7.677547201735427,0.26543819127127144,0
90.61265198101545,44.36103466015739,73.65825241170359,4.253206490096256,7.040151143347218,0.22910938217988153,0
89.62654324266504,91.74282307145644,62.651577176607,5.628164164874436,8.605179112751415,0.8281932549086296,1
74.44298905364148,65.72508450048126,98.06039506114298,3.8263696331906742,9.037543667410764,0.3187119436947047,1
65.02200859050613,49.94494092330729,66.39443593185723,5.610938799085682,8.669939170471928,0.05901664426374176,0
63.46479043418776,65.13645052480766,88.84369561094108,7.775026591246042,6.099610924128337,0.8362952280365074,0
90.31384441857476,77.1667044290892,81.84717877134395,2.3711124557198917,9.338177891139342,0.9653154257189731,1
69.99891563475319,69.29446776600584,94.08074704949192,2.864387789616821,6.188553151376668,0.6933485492496247,0
72.10561362547259,45.739815185130496,96.55039048245615,6.938676127920595,6.823840159089779,0.8055301539134709,1
76.07115202617297,71.43959004788003,74.96977995855329,5.231490147732129,5.404382198967392,0.7271625544452387,0
91.4761354502118,87.63015472891698,98.59528413258353,7.16535508125672,5.85300026653282,0.40846005729555424,1
89.250023573895,67.84811123192392,83.45987246894003,1.1350886278111476,6.15114141722338,0.16001054036292384,0
74.73000429580532,97.73668360914779,69.94107657037719,2.379679102613611,6.39487476896236,0.996327508019026,0
64.97473596002041,67.35495622132683,86.21784674149178,7.9472555514443135,5.48949818674662,0.27270184980354006,0
72.17230367283457,71.60817513135619,92.48908493701153,4.266941194451183,9.089722993782203,0.2872223672449151,1
68.04700929155518,84.9135391402406,71.08468568590908,7.75461370844668,8.384053991430616,0.3584177954324378,1
68.41104711607446,95.26177096322812,53.406713188824185,4.684282958549538,7.187244597124174,0.4839614425841249,0
92.03272399439001,52.27752835354119,93.15369992952867,6.578869810550543,6.1010164334061905,0.11068281203548591,0
67.74495239181843,87.19678367307411,62.97378247859092,2.934375053074474,5.7019614193163095,0.6803065724046725,0
64.54584154786878,62.27365886544583,50.75864920859174,3.307683038488568,5.0430936379945015,0.00889840668199049,0
78.11533441662047,87.11990146832704,92.2862616456061,6.872064560350774,7.616031634843162,0.4008092883412826,1
65.15610340293996,40.93883907652396,76.43973059018744,6.413160499079352,6.259424972648934,0.632255090885571,0
69.05983100791752,57.907039668865636,97.1228919266648,4.280830470603987,5.426589121229157,0.4843438482767788,0
62.65853303105089,74.74435166115967,98.19044848104997,1.9948892584111362,6.869938925142808,0.09476337624461473,0
79.49499231684979,57.337469148443034,80.07464764874706,1.5172450164947375,9.001208715285024,0.7962763392602725,1
70.5854010770143,87.8932708952808,66.54559428391873,2.0043407100848816,8.10830729196664,0.7992124816830136,0
86.26917938886432,70.53257508456008,77.26724920007725,1.1708572501482577,5.1525138870965765,0.13269088845665533,0
62.82142550371826,43.48278022111023,94.5208237077519,3.5201327075055335,8.494970427395144,0.9405985189673799,1
77.36195473912723,41.04075561122308,89.66077680065945,5.3398418446596,8.054456000707486,0.9339408986687306,1
84.58164072885262,75.35205440583118,64.93575935623075,1.831490949270637,9.689205258556534,0.3196983743971925,1
98.42985211085421,73.92660997392056,65.12276899155053,1.8922924834966888,9.63461002287497,0.5244474785208486,1
73.06556997703643,65.27148278952345,85.64528951824188,2.233629867056418,5.882886007824922,0.8468966964462589,0
77.27780074568463,67.37955542934391,99.66837504410444,2.785605017835053,9.991907575485062,0.00890586655163994,1
80.98942550645728,74.24462450399919,53.29188710821512,6.7317357080921285,7.113003089734624,0.9044936957506547,1
64.23186081091195,44.67220385838198,58.12931558815568,2.141686043061341,9.429778939805324,0.8907754507830942,0
60.547296590427244,50.632562789274374,71.07808780584598,2.919242077720406,6.501013676767743,0.2130383142111527,0
91.7037925283654,60.573525480938784,84.3118014057909,1.0648678061964103,8.94872363166489,0.18562719332070599,0
71.45119448447764,67.45759795536647,93.92224564755398,4.895376142630442,7.445812366209134,0.17338194582291322,1
69.0871822809406,51.059880939291475,94.0765524021003,3.8460978697606643,5.832504302022895,0.2252731824994042,0
96.02807456045034,90.12916933859776,63.99648108282217,1.7032634805595046,5.317770278413974,0.37667262010014657,0
65.8408407718785,88.01949156438936,75.77112240034566,5.559508835358438,8.030403887510786,0.24330491411596689,1
62.020298833291285,86.97930143594415,62.59701062045568,7.028742741705063,6.172457769982495,0.5497363517962578,0
88.56210893512507,41.82384488869157,76.96872794120138,7.967396216261761,7.318109862002799,0.5539943623211253,1
96.98774473114251,44.13940052262757,72.48308315564613,4.121141393403899,8.217941381709425,0.016577471685588208,0
81.99507684624842,94.95952008172463,52.40059328045963,5.264286569818791,9.960747113480632,0.3806632669309986,1
81.52378656484444,46.846885431206715,70.66365886894346,2.7639407110491643,9.991173617805405,0.2296336055809397,1
70.60185713300017,55.11120174074254,53.21964732331182,3.354343042482708,7.703194972565406,0.33946902221970465,0
82.61663759010152,66.05420179668374,78.72981248521648,4.250313089773838,8.62061035072854,0.8103864608656673,1
98.2600559319792,87.09297900326766,98.57385351351368,6.637597236090622,5.9093471621083316,0.317112923296334,1
95.53614689234725,90.26374591735939,56.65433195863987,4.406428774314247,5.111199729040501,0.9869516863019383,0
98.80467545673729,60.83001038045756,87.0879738445482,1.801934303772337,6.929251046020177,0.24595659442659334,0
61.966433166201924,52.66335335601104,96.3424271581338,4.6468876374148795,9.350184840988643,0.970329576279778,1
74.17695967949544,44.11155925581929,68.92358824068268,3.244837319848463,9.57387752020065,0.7213418290220848,1
99.29930322404991,68.91445413016012,71.49962700121534,5.120885675300743,5.703946590736021,0.12661709653076936,0
70.35169633458096,50.96168876268297,70.21523290313283,5.6303043892347215,8.45230387729092,0.1609399100620026,0
95.5874965028666,76.52382895509092,85.13732872445382,2.165839148499081,9.640255185425929,0.16680882649034567,1
61.169891321382366,64.10762022000182,64.72153889747273,5.672102233273123,9.55208023991994,0.07383496411555501,1
91.79238194999718,64.14223237248245,54.01615528447667,5.433434951324136,8.51322360184544,0.15622413368473176,1
73.47583167084427,96.5380562740724,90.21168945161133,5.9393047392550855,9.925892820920357,0.9673563346522079,1
98.46202928550265,72.02323968112483,81.69138934719713,5.297703567976078,8.794795305580095,0.5725880505191555,1
97.23794782027912,55.375295433344355,76.37629618372993,1.2483838360198822,5.990538322742168,0.9052051318175627,0
77.62659533697175,83.32933475899767,84.61169373227104,4.786553702386525,6.352618134519563,0.8463432881590819,0
72.0026833162176,46.83771888148914,98.11308325689495,3.1656065372419273,5.786592969806351,0.9998237501968622,0
63.56497728464066,62.58325226406852,97.91492415356504,4.505818864006214,8.391630898766289,0.5558678676787286,1
92.76254055446624,41.911405751695604,67.07756159275525,3.99741128930861,5.833274135017798,0.9991099813095343,0
77.05998988967444,79.70590928364375,53.545665539299556,4.938343508498773,7.505260001177317,0.6508616271136978,1
65.59949506887051,68.11478826250834,77.18694780819644,1.2129997496525475,7.695922937505875,0.1851032727555061,0
81.52484040159253,58.718292545945246,88.43554543837071,2.581400687133809,7.714958864040453,0.7596529184538446,1
65.81306769682017,71.63794798772764,65.41777196144757,5.021570696674035,5.867732005505577,0.654899138183594,0
66.54623771462818,57.04624895364598,76.6539411162316,2.2434535858100713,5.626129506016033,0.5190999346495484,0
85.02603157709106,86.41819870034564,91.32496811505038,2.3429580001029864,8.938225921156286,0.4900336295628249,1
70.79282880512858,68.36760071809498,82.82351969434714,2.7208188780297973,6.932558565640277,0.8203511211688266,0
89.55466708532131,50.97362633975195,53.020093439646345,1.6877255528633832,8.860944777492971,0.35330331393571524,0
74.93778364581742,89.68751151141406,60.03232044446972,6.708088725415789,7.100799486833241,0.023023350788303976,1
85.73478900279042,52.3056252234166,98.46229671055451,7.340914877000524,9.337442726826609,0.2352269530200255,1
80.14767044949778,95.90731258307045,74.9731067086457,4.827011621613073,7.960654256721493,0.5421915320788382,1
92.6333249996247,96.59790383473916,87.29773089519998,5.416390485260762,7.693358626783589,0.08647860435607102,1
60.39876938938074,71.4466924736173,94.12106042434752,7.701908405627412,7.391473277414552,0.12139024703924195,0
71.60182127849748,55.430628161465634,69.3345747319394,2.7644154630869027,9.837841409909698,0.3149765440094303,1
95.60388140735233,43.072380951419746,55.73679806304573,5.700606705874702,6.1462743649005755,0.8887738189711071,0
97.48913948945804,83.25359314312587,60.64629752413006,4.682635864486328,9.966439878636283,0.5069199595657209,1
91.06842227820725,78.63207565330758,96.53696981812064,5.623443484248671,6.170628204592896,0.6497537050967451,1
85.32405829093072,52.43695135298413,81.396874664973,1.6395321611621374,7.9853075222982595,0.762011097615281,0
78.0009695811121,67.63054959449073,57.08474586301159,7.279894849062828,8.67029450484568,0.7628782111600385,1
79.68465172318153,60.67035360364379,52.40753945866005,1.6543524464863884,7.289549890925757,0.17119245817300677,0
93.85809166938073,55.79477048983266,94.72790014386914,1.0503506920550199,8.275397401461227,0.05043770203927478,0
73.83509842951429,84.73018512116636,80.16411597252942,2.4930084256425165,8.60607795278074,0.8053435975487119,1
76.43842432143613,86.71912906449455,85.59486251533428,7.702251548521655,8.938888705096543,0.2753904497508536,1
64.86005505203673,90.87830159875543,73.57681937891223,5.201068536515303,5.793684202951024,0.5692759871823971,0
86.47441248860022,47.90625331582216,53.81467716569566,7.571130356303626,5.197677965773459,0.8871092750104823,0
84.07226935781789,59.78273052485221,89.34395989104814,5.478878359268406,9.144773547460385,0.18107370300016312,1
96.17439099975428,59.33999870802842,70.67702613717444,7.35029725213923,7.738173910523072,0.32694594239282826,1
67.94526455447476,56.64254879999808,92.55985437393808,5.589557211555063,9.89723062265658,0.9517348037411856,1
94.57611948777591,83.0028165761156,91.14277618226203,7.718393601220851,8.317422825544806,0.7395354304929824,1
68.61851629102921,44.918126655609434,88.1333908193821,7.680668588853813,9.90731055739558,0.8945819076593742,1
95.11320312608163,58.22325721547132,93.43469474494259,4.075313519552402,8.233252524434487,0.6846190265192719,1
84.63941801040716,83.06563268897385,55.24521931746557,3.7058512930745695,9.115232874144281,0.7489481882526573,1
78.55745053819564,73.17681361467353,83.01363913810857,1.710104479292492,5.300129747178329,0.7535493470877495,0
96.42422868857687,57.928183844996475,73.53456088202229,5.069405226178202,6.5523897822309465,0.3353398193126772,0
91.9352136207341,86.61161961389689,82.4412938250307,1.5178883506420333,6.568845957939069,0.039924707043160534,0
93.52461158592442,82.96378320517348,75.62919834671166,5.95747586311731,7.691785784003878,0.835894997779968,1
66.92807479640061,50.78786880970452,87.58585207392417,6.392352851877757,6.408739320992601,0.9273665840371063,1
96.43296881321584,66.3028538284559,56.13923990595754,4.850848378904725,8.359028973068106,0.45980813309987056,1
98.29792076152384,44.26040681335532,59.548444887962475,7.345501935593848,8.17167235162958,0.8888528886701745,1
91.81069247439561,52.88467014450144,52.3866894839378,6.9571861741121905,8.031240299732737,0.5056926698973331,1
68.38761109720804,72.49849046998318,83.6395354733015,6.743353571633366,6.78370894522955,0.3837264901575015,1
83.8031172280102,59.724759300976395,62.211973404408795,1.4568321594386133,6.222632157294228,0.8117805232658257,0
89.40914072406385,78.56821052697256,51.31193943911646,2.8043738452990175,9.672369651233158,0.022492918380839333,1
63.40413944479141,62.53892412958005,92.26258978785907,2.852196179048018,7.733341512492878,0.8722673836031546,1
69.53348842511988,85.32722855951548,85.91210131360603,6.722282265115069,7.759680236233296,0.20442379066440408,1
80.70519313591869,94.66510789444291,75.51562917060198,7.80556059007544,5.78268473249089,0.10737321444825731,1
90.29131913102003,45.45029086368485,54.59822836587568,2.2272936377564037,8.376337309331804,0.43425834422357323,0
88.25902905947605,45.909678500764194,87.6593851924087,5.65051084158251,6.669313307372855,0.13041094311399504,0
78.83139988050829,73.85307862200193,61.66024583251179,3.3257378839278386,6.854005529848868,0.1276905173114432,0
74.24386903591385,66.02342216988527,87.72697663476939,5.087255996086163,8.360952103130609,0.5464984185256573,1
69.09078509052605,60.90867854773932,96.09442427927286,7.161205264485296,5.694979420682369,0.5507321456719495,0
82.7682585251771,59.82146132194366,52.15337131530486,3.171768803753435,8.744643349404567,0.5485309093574215,1
62.611070302658554,41.78684723925526,50.96052665367574,7.944500853475579,8.593608210131173,0.8628918227289389,1
60.34476010367121,92.55314328201707,86.22614192894619,1.5055510092885505,8.669488825735716,0.46260096054311706,1
65.25956479591926,71.92666803022021,89.83002282491884,7.9829996625657484,7.435722373125755,0.6464572182773214,1
64.0247990889036,76.68605420436845,52.57333525879845,6.636031611730912,5.233624861218812,0.12072229026313974,0
83.16519216140196,67.07606772227601,50.71851029633745,5.667573693763373,8.939321250988804,0.9629431913026789,1
78.69606044999479,48.29392520712023,89.01691238125785,6.290430173926323,7.661142153784651,0.6215705058712215,1
61.86739279597095,80.2435444047234,71.69774601247589,4.866653057851268,7.251856244733464,0.9033340638140044,1
64.1027185033436,69.28360937617978,77.09404768863405,4.0605047830326795,7.930860300663986,0.9452073627351906,0
92.78708011121836,45.085568396519314,76.94960045459804,6.8873985522152825,6.277032201670121,0.38339464436487214,0
83.84570598199588,63.47997018797156,66.27589908156327,2.436780398416592,7.525258149217796,0.6160395042089026,0
92.08787923016159,60.00207028699377,60.164477771797806,3.3765413509029067,5.176174546563857,0.3334553282722412,0
69.60980073857216,79.5758096235289,96.03080421128227,1.1181417360055756,7.083770274133059,0.6191820435676793,0
80.49455110183163,67.08020350924583,82.13667726351522,6.675669275377301,5.866462432297475,0.08941075073111815,0
74.09924187773404,73.59784882875059,60.939437290379175,1.3275429553755886,7.629609130353355,0.7660853640498742,0
93.92812514211582,53.40992526127866,79.29686148437534,1.1894245783298074,8.599607260852276,0.5893347490979636,0
81.03786307605837,52.26678202393978,98.73684736287537,3.686643001696356,9.442220358794014,0.0389934529018644,1
88.604006451348,64.87720374378867,76.0892383357443,3.0699636692349497,6.303486795384506,0.9458773907070664,0
82.34569585801701,61.97518035990845,66.0002442880674,2.629361750053472,5.590100377261359,0.23606672272307216,0
99.4758378155319,77.23355172513992,54.34893755321056,2.5162910102632874,6.957290619807673,0.7734935468788069,0
71.12574561795643,68.0980568559975,66.07443463950955,1.2682159622893159,8.60093339798784,0.8615252545027571,1
77.93276221477689,59.61865739456435,95.03910000942128,2.984095676176248,8.447841582266594,0.48896809229074767,1
78.31983036014286,93.26908689789991,90.32726123121024,2.832720527870247,7.196258641026989,0.6268452185006631,1
97.3001581238953,61.76419887834902,57.17378520671073,6.075531373576313,9.29093906855153,0.5161092329855901,1
69.81817850155721,73.47692448606884,85.9527698888433,6.198068563601419,9.679051743862427,0.08607107620767707,1
82.62927855983165,70.68805240255705,81.81513359095278,7.019123250491879,7.7450474113114165,0.563824146274359,1
93.59992892975771,76.61493869738828,84.86917620438234,6.256657110971405,6.163952140766007,0.14957609953817885,0
69.0265833220822,87.13760825727987,72.82267015978641,1.5381474929748764,9.285575750125531,0.7479780687612475,1
81.2944093944526,83.91807030116271,55.40659861696876,1.096430501666986,9.675581205946948,0.8864708469902575,1
92.07655811344506,70.39322895288507,95.02285363739912,6.111979651477615,7.655898888166483,0.8608781490922901,1
99.22272908242894,78.494217733906,80.57154036139444,4.477335046346726,5.6572894605815485,0.8185224817818687,1
88.14743909843183,80.73672545684019,68.40348526086494,6.403041917003576,8.408137653935874,0.05477167920421122,1
62.380988013910866,74.79771883210665,75.04647022082527,3.864909100523289,5.437009429464761,0.6437341469951583,0
67.27054391044777,95.79908698804809,63.11559210229879,3.5271544451204715,6.3049690770411395,0.15472807515135856,0
83.74301017657191,41.55893762354682,86.2600198297877,4.2540925941945895,9.49545588760541,0.671430960758198,1
68.42826660299625,87.85596096938731,56.67032406391066,1.065468468766269,9.821730401913976,0.8852851180120224,1
93.97785624902943,76.72898929680342,75.14669685416244,6.882951847785561,6.7954263529601135,0.525989014296185,1
74.48941766609154,46.577691664206384,70.06149998058459,6.187948607593293,5.2127638730360735,0.5647290005073813,0
98.99040325344781,89.75720065183084,50.76112357457454,4.0310745191327975,5.198767866170203,0.019682706194301458,0
71.45036141532734,67.99557240613717,74.3800410699353,5.96487043304794,8.633230136559678,0.7403683677969792,1
86.6608790677214,49.15917880003642,88.02669940048474,5.192185546992038,9.483388245926953,0.843774847719198,1
79.77681218810326,40.69156084317912,85.73611009047133,6.508091884295876,9.961383294406723,0.4029930890117378,1
97.90494634082668,44.29903685388908,80.89537120593243,3.3470695777264003,9.802009094304093,0.7977982862865732,1
89.82935130924929,95.04093409040493,73.73240788909024,5.487782435287757,9.157377832468443,0.6180098668058626,1
70.2516950147687,80.1370985056375,98.89057445690975,1.9575519425383074,9.937247799566258,0.9033021660929643,1
73.832243936417,99.86706326920388,60.912441625578566,5.684281189277597,5.764132106276795,0.46944502860563564,0
91.8370554857401,95.06815241257502,89.8496311989536,1.2511577725219434,9.526986570324578,0.028351580776428187,1
85.29057151678121,42.949511417285656,92.76738343418114,7.249243031642461,8.352366499015943,0.5956891972625116,1
89.80858970763339,81.72853625134465,70.21881003581228,1.5439872340246867,8.266374560321115,0.030378908344156685,0
83.8971697029368,65.58339368616551,61.84200184347047,4.828208300201969,6.289261111889392,0.11732694386581943,0
70.07129183301457,82.21170041089182,59.620551894356964,7.386471608923968,9.05181436273725,0.9561009626364617,1
94.78164675436872,63.450012956033305,75.18435178473669,7.375419708961484,5.8654740197975395,0.6972412989411052,1
80.59269415718761,64.56687625763854,73.99782467316564,7.081663501420146,6.5916865721543605,0.6307973198661946,0
84.33278000031086,42.21359733464609,60.146294285099415,7.415162402725048,5.9266085527558925,0.4798514680203695,0
85.12826388372176,72.36606132927616,88.44547197737376,3.266429054856886,5.798774711089924,0.11291083707111405,0
87.67455632643377,69.72829378392001,84.26976229547694,7.1692558578961325,5.3047270620812315,0.0568638987869704,0
62.01398107877413,41.81152092023132,80.41842953481179,3.0570973297668105,6.091059305096701,0.2563572491839128,0
79.22346309306592,68.87643710965631,90.07151911043225,3.525492491140702,8.659908046368036,0.3823850082979531,1
77.21709641283961,70.08378871571946,65.32288656752253,2.5683668842264504,6.864794709789094,0.8391456254609109,0
84.55734339040248,52.66948224591562,81.57684548713303,3.745541600214195,5.442439317663766,0.6246595938799103,0
66.83745609683393,45.60591201054996,67.92894360534558,6.294971754234757,8.766815114323169,0.6316583125559425,1
73.92207821909282,55.993007227257216,64.56382459082226,4.721758450128679,5.141384669272787,0.22485140324830688,0
74.92829476420508,40.63644540221917,78.33999219023555,7.742948219503102,7.953906703180531,0.09684617251055128,1
64.75271665072287,59.79849371741659,83.69326969598441,5.717225792624666,5.3720102886424534,0.23532521204611223,0
99.57398056168157,90.29055524114432,96.4444913327759,6.145270501356459,8.263243871121606,0.15556020045157626,1
94.95560310250062,54.745018731153266,53.94033490227037,2.2680682511347983,8.568478296615481,0.4459077352581128,1
84.45854444902643,47.91578954522865,84.24341700134237,4.130073969354555,5.695376690103567,0.5594258810265915,0
67.9816980371658,77.96062209048159,50.36552443274704,6.463770848476502,7.380800557384699,0.8705989927350352,1
85.82900173404215,74.5067540163617,97.45765266740256,7.2936817729921986,8.90916408212751,0.33051008180419306,1
74.68678502780091,92.43443432711001,63.315615779898735,6.9864953836520085,8.727523923582613,0.9539531631162755,1
69.06625608907952,50.25669361405515,56.20800932739054,5.249573747448208,9.035392904178703,0.011205393057471258,1
63.158766487633144,89.88499731581868,57.38617641985658,1.5254361967935184,6.942119233728136,0.8211800703683981,0
75.0913665241849,76.2555709592155,91.13280613551927,7.108325791376291,9.487431901169778,0.6758887574206133,1
77.03572620146727,61.701448678015176,65.14954653321773,1.6549120328477849,7.61628007447754,0.3146323070668885,0
75.23965094673599,67.24331935657295,91.33185738855028,1.6500363401927554,8.462751184043988,0.6933703982734565,1
83.90729342093836,48.87728432643824,91.87997837528852,7.021024182606955,9.157491755491161,0.061416082371578806,1
82.16725021795196,65.1163111403149,57.27456787285071,1.240291463469812,5.5271704651706965,0.9075139783630292,0
92.91040972129328,80.8332908586689,92.57355069434388,1.127928603168499,8.588439558588234,0.018099372089526056,0
71.85232481823961,93.19537577013679,67.69977847723334,2.6667393923045513,6.827368097199854,0.994992625304738,0
69.68221086046002,50.87501533309312,71.98211602624232,3.3250844151686505,9.855545614910586,0.3209036673082648,1
60.30656130596901,98.69616915993929,82.97398391433929,5.204188675901691,9.381984688722197,0.5901651274510346,1
78.37374622375826,57.72262023043696,56.662825291650584,1.9882634911559682,5.389071030762817,0.9372161738444289,0
99.06244093291618,63.27070598115081,74.87183267615082,5.281263439564954,7.028788906614663,0.9802059409033516,1
69.26686805533774,76.72951953659374,98.02398757804887,4.761216866631334,8.433497180019,0.4357683079060346,1
70.61304550221868,77.33892138725585,83.95777013698151,2.1678680414913702,8.58900317229647,0.7077121584188216,1
95.25190182456367,51.959431537034426,77.2319527808929,2.583954067582816,8.583906699962554,0.15136899185909503,0
95.12134051377828,67.36632397103276,81.13466213099878,5.260383395090805,5.645107095283976,0.308547097161171,0
65.57424296291296,63.623150179182254,81.08796930476987,4.898011290160833,8.185582873823066,0.2527360069326161,0
72.1577004902011,53.80002715290399,62.488450642965766,7.191720077396017,5.500927021662351,0.8898336721438967,0
90.4160026914993,61.03895697724112,84.05547493221297,4.690272854429702,7.903156755845222,0.5384417819968107,1
93.18575221411714,41.34069602597747,99.1280180963235,7.052218902965852,5.593091371899252,0.046204597650093215,0
76.47832380136407,61.06862143340872,53.191549601305674,1.9692521724877312,9.176277971043701,0.27644924495816103,0
79.39434958864415,54.030902145128664,77.62598901834889,2.7328189600200044,5.856709557613648,0.7053535844768445,0
72.11070430469701,74.41999585294059,99.84554446488863,2.3975500805425063,6.157837391394636,0.02882735517249313,0
63.14790700781596,79.36772826203212,77.00467105488573,4.548772936520328,8.261418258510924,0.2231825570527327,0
63.63741799652165,53.55870307931101,86.5533186649229,2.997099830564173,9.223039335216246,0.8137861286830638,1
99.11414774007127,72.63390524278884,66.8658913004837,5.6364404807801565,7.127380533508886,0.2897104598189978,1
97.21794402180124,51.16792926208597,68.3488186698225,3.5018946352629197,5.249493187287212,0.3848577978941905,0
98.52460446356696,71.9192990962469,82.08732212505288,5.227992502968091,8.854685187423392,0.18049493208391276,1
70.48140018027499,79.9028867429536,65.44882303934085,5.9412986777442836,9.205147860509172,0.4001691234605622,1
62.53050687282699,46.94829336084447,89.41636978105888,1.863107854325706,8.730462840668183,0.9753438080175584,1
61.971779710576655,95.03818872784304,50.91749382270467,4.927101171209525,7.0529232816189555,0.837882621257848,0
92.33622955574764,88.07259401461774,63.55558809677148,2.703887024560955,7.9527645051711175,0.04413224855658171,0
63.119754656376365,89.97986453436508,62.82143473258539,7.043499907248595,6.422519237567643,0.9624134019897141,1
81.69546240761755,53.03400847554608,70.40341015179655,2.236441634609381,6.820763022572338,0.17515099442465631,0
79.81965264824794,81.79043100861335,50.37705463579994,6.785504668865097,8.037167794850177,0.814182646484471,1
64.85545672637626,85.07638701626476,61.745313056561926,4.461527747712335,8.224192874253198,0.2523000808384197,0
77.94530366470937,68.31057849025683,78.7133344800449,3.4914869673457574,5.4055733562556165,0.6219796254634997,0
65.15518887642597,85.76794317254831,63.54430275131874,1.3144403866949492,9.670697190415723,0.2386239495219048,1
77.61738282624185,92.57339758789846,98.25001047383594,2.979580980513873,6.193994232511768,0.17479187617295588,0
89.43681625495796,85.53918642660895,66.09309281949531,5.995851330019752,5.352848192585028,0.8220654107753492,0
80.16280318993697,84.52555555349467,79.02657522288683,6.187844847745675,5.252816620529862,0.47042158602666095,0
84.99775081631327,54.25138251088413,77.61849108045635,4.973100703905736,5.680303252543349,0.8092241913586461,0
92.45863756606727,99.12624306217961,98.2010361478614,6.100960932211544,5.663215120133008,0.6571994867406424,1
82.76920848365792,61.114303345519644,95.43784084666441,5.73614392626893,6.795765956517206,0.9564060891789871,1
79.51337274176049,89.29879582987,53.46463247333211,4.68982663397883,5.0352177675940375,0.4165855756642832,0
93.15533463530437,40.48649181317279,99.09040113589134,3.667698947148407,9.220892542522312,0.5243542594203608,1
95.09492287711822,89.01267915362698,59.35542114586265,7.361959645176252,5.779835590089049,0.5412967289221713,1
79.38151980320043,96.70303320367621,71.0064039497809,4.911090881080316,7.233509189721001,0.7231436344271419,1
81.79204341104393,89.88613715756267,93.49120044435156,1.2848330600580038,7.840533315454805,0.6574195508748442,1
95.51006098686753,62.911457513309955,98.43830197840967,6.575243162695142,8.71693461812595,0.992458427692047,1
79.617963869438,68.30602906898942,57.007821085106514,2.088976425357581,5.003452372410246,0.14288467808012606,0
64.23497272852518,87.358026946489,88.6740601689271,4.071880929013074,8.158484406129421,0.19278539455910682,0
70.7067374877719,87.21940500308952,85.96779158752616,5.526047963204718,8.37914465660579,0.8522753194916919,1
73.62416666325167,50.307346568666006,89.89733854462114,4.310912227045317,5.142898452252618,0.6227187926586971,0
65.39913944286569,53.0293200094639,55.82038432324097,5.886322296095328,7.632740937592034,0.5901843203949698,1
88.64199892968578,47.04772436778304,56.07110611656312,5.444909629037085,5.626596289539256,0.7448666854264324,0
77.12736593269257,52.968148738655245,69.50566067169666,4.696191455111547,9.564453077410555,0.3281546194764253,1
88.97355268514964,55.77545485792882,89.12197047494374,7.18440019634866,5.153492433928873,0.8537538288451721,0
69.95774099187491,53.587636225483294,80.46781869639962,5.397749586632717,5.713572423640531,0.3501730442501231,0
61.95065275252561,67.23597770457943,81.68162186330566,5.029366254110384,7.248447684924849,0.4285859461418594,1
91.99421023789262,89.68259714645514,86.35062273498619,7.948583230769012,6.237126675463671,0.028183547312732316,1
83.1917137533182,62.39570392175613,54.06960290089791,2.3917448359552793,9.80487107257787,0.586190354795926,1
71.44897228959978,76.9030699317139,95.01082511903033,2.1740445700920077,7.936151641317049,0.613245234465619,1
71.40380674775389,88.64382791382477,67.42733258016888,7.047202228752699,8.183730815985678,0.7359732010520706,1
68.74839201294333,62.652725379733425,99.9125895093128,7.381125713709113,6.857759335218263,0.10952826776957747,1
72.22416861960859,59.68883083090412,58.43008456187762,5.441467736758894,9.733545283596602,0.9196081769537723,1
90.38080594867776,84.86591662840192,72.34470800282881,6.228052977941765,9.693946654273736,0.2850010200860553,1
62.02489889076296,70.66028581267521,70.7150205915497,3.9761751109073913,9.889344423970837,0.9264635364705636,1
87.10169069835813,98.07159544488496,93.09549741521897,1.5454899301678413,5.6196994195642365,0.6884118272820565,0
92.15834030210081,77.55079996303661,61.82419929613771,2.380769444115036,8.054270065409762,0.31025000146706005,0
96.07047968541694,63.5671387797223,78.36699647844678,2.780064401903894,5.372010474689111,0.9558314527221288,0
74.11834013809427,55.220167547301784,53.871113166642004,5.250807437521448,7.164999632506863,0.7657404242045314,0
84.68266064471206,54.14122685984257,86.36767585379798,7.919333909562743,8.377668215242355,0.4311126218030352,1
98.1361151752838,50.461402459052294,89.1097542534037,5.865965807692484,5.529890990276128,0.5407430471438495,0
93.07434243891012,56.77566223139392,53.18316666205038,6.066708667355134,7.167618238003938,0.951944495874243,1
71.19916374641137,45.21637364153525,78.86011180629788,6.9555956482372965,6.612491203474821,0.9964600144192844,1
85.11601557963631,99.5898243360087,61.6064301051553,4.7207575786779294,5.862527785976149,0.4315988336384321,0
82.13484758999087,53.62894533021678,51.111031975996916,3.8491136450431185,9.073922669822831,0.864983863881746,1
88.10535092342064,63.87718337208001,75.71271395309876,4.770421532726128,6.173753800097897,0.7950587401287051,0
85.7120820064833,72.65498286973832,75.84378715974631,4.579322357209471,6.943373328301363,0.0005270850463684473,0
80.81294504765543,40.07919213905978,84.48773204888745,5.664387476243516,6.917025801839192,0.49080269442513547,0
74.21538274742957,89.85534944931103,75.83302479009701,1.2726336122963464,8.522345669146347,0.07606033095464015,0
98.61794538402485,77.73163512067013,63.28476532807419,6.277883871576164,8.39188651129973,0.4278501507046225,1
82.8024468035746,76.82247817262484,51.012468989504605,7.651572239154026,6.738133046344893,0.38898658747140114,1
74.8376403263106,85.00901687791105,62.525079844235165,4.556563753299715,6.771198620732677,0.030090986727792646,0
